Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Nr,T1,T2,t1,t2,c,sigma_pc,tges,cfrac,M_sigma_pc_0,M_sigma_pc_1,M_sigma_pc_2,M_sigma_pc_3,M_sigma_pc_4,M_sigma_pc_5,M_sigma_pc_6,M_sigma_pc_7,M_sigma_pc_8,M_sigma_pc_9,M_cfrac_0,M_cfrac_1,M_cfrac_2,M_cfrac_3,M_cfrac_4,M_cfrac_5,M_cfrac_6,M_cfrac_7,M_cfrac_8,M_cfrac_9
16234,16234,16234,16234.0,496.10595703125,301.40380859375,4.135885620117188,1.5164723714192707,0.0012559814453125,35.02658503127206,5.652357991536459,-8.748095831423408e-05,38.29605102539063,10.508959770202637,15.154865264892578,18.034122467041016,35.36244583129883,21.62207221984864,52.48231506347656,34.43429183959961,63.92423629760742,96.56575012207033,0.0002880977699533,0.0007853879360482,0.0013226673472672,0.0022632663603872,0.0022322169970721,0.0041542332619428,0.0041542332619428,0.0041542332619428,0.0062663699500262,0.0062663699500262
16235,16235,16235,16235.0,396.10595703125,401.40380859375,1.6442189534505207,4.008139038085938,0.0022559814453125,132.9533611567346,5.652357991536459,-0.0083147598937675,125.98892211914062,123.38938903808594,119.76222229003906,105.07453918457033,100.90380859375,109.42790222167967,118.06695556640624,111.09532165527344,114.82007598876952,96.56575012207033,0.0081956386566162,0.0080423410981893,0.0076794251799583,0.0076511474326252,0.0072017987258732,0.0074617923237383,0.0074617923237383,0.0074617923237383,0.0062663699500262,0.0062663699500262
16236,16236,16236,16236.0,371.10595703125,326.40380859375,1.0213022867838542,4.631055704752604,0.0020059814453125,142.35287783923192,5.652357991536458,-0.0077793141621637,147.24383544921875,141.9002685546875,160.3894805908203,145.6438751220703,137.45791625976562,98.5684051513672,112.05550384521484,87.83721160888672,102.09611511230467,96.56575012207033,0.0074611129239201,0.0076876967214047,0.0066259647719562,0.006304177455604,0.0056940824724733,0.0066349026747047,0.0066349026747047,0.0066349026747047,0.0062663699500262,0.0062663699500262
16237,16237,16237,16237.0,471.10595703125,426.40380859375,3.5129689534505206,2.139389038085937,0.0010059814453125,0.0017896552528175,5.652357991536459,-2.367807453284869e-11,-9.990862846374512,6.841103553771973,6.492369651794434,-11.00102424621582,12.569639205932615,15.382343292236328,44.26654052734375,22.090456008911133,51.20027542114258,96.56575012207033,-0.0007227044552564,-0.0004271714424248,0.0002692072303034,0.00091629603412,0.001432022661902,0.0033273433800786,0.0033273433800786,0.0033273433800786,0.0062663699500262,0.0062663699500262
16238,16238,16238,16238.0,421.10595703125,376.40380859375,2.2671356201171875,3.38522237141927,0.0015059814453125,20.18203859746713,5.652357991536459,-0.0023276415204401,46.64075469970703,49.15940475463867,53.02653503417969,43.98197555541992,45.24501037597656,43.14557266235352,74.13655853271484,49.50669860839844,76.648193359375,96.56575012207033,0.00395088782534,0.0036793639883399,0.0034475859720259,0.003610236570239,0.0032092917244881,0.0049811229109764,0.0049811229109764,0.0049811229109764,0.0062663699500262,0.0062663699500262
16239,16239,16239,16239.0,321.10595703125,476.40380859375,4.758802286783854,0.8935557047526043,0.0025059814453125,114.46085060002574,5.652357991536458,-0.0082815217595522,135.805908203125,130.189208984375,136.52542114257812,175.09388732910156,134.50262451171875,205.4654235839844,161.78329467773438,137.08200073242188,127.5440444946289,96.56575012207033,0.0083075752481818,0.0085199791938066,0.009804343804717,0.008998118340969,0.0088863959535956,0.0082886824384331,0.0082886824384331,0.0082886824384331,0.0062663699500262,0.0062663699500262
16240,16240,16240,16240.0,314.85595703125,382.65380859375,0.5541147867838542,4.163868204752604,0.0014434814453125,78.41594167066134,4.717982991536458,-0.0052460249677804,105.26152801513672,103.49996185302734,91.13888549804688,115.35877990722656,71.94634246826172,70.90524291992188,95.03936004638672,45.48279571533203,73.46720886230469,96.56575012207033,0.0049290228635072,0.0047600050456821,0.004255679436028,0.0032734940759837,0.0029484403785318,0.004774400498718,0.004774400498718,0.004774400498718,0.0062663699500262,0.0062663699500262
16241,16241,16241,16241.0,414.85595703125,482.65380859375,3.045781453450521,1.6722015380859374,0.0024434814453125,87.60576440095618,4.717982991536458,-0.0079544205362953,77.93014526367188,80.78783416748047,69.96521759033203,75.56177520751953,74.64044189453125,117.0316162109375,122.1000747680664,130.32952880859375,124.36305236816406,96.56575012207033,0.007991605438292,0.0080735757946968,0.0084695201367139,0.0086613753810524,0.008448664098978,0.0080819595605134,0.0080819595605134,0.0080819595605134,0.0062663699500262,0.0062663699500262
16242,16242,16242,16242.0,464.85595703125,332.65380859375,1.7999481201171874,2.918034871419271,0.0029434814453125,126.15691149702482,4.717982991536458,-0.0112983856932433,105.80142211914062,119.83071899414062,118.64614868164062,128.70143127441406,181.6030120849609,135.25880432128906,131.2644500732422,189.12429809570312,149.81097412109375,96.56575012207033,0.0117552988231182,0.0116215236485004,0.0105764400213956,0.0113553162664175,0.0122600588947534,0.0097357397899031,0.0097357397899031,0.0097357397899031,0.0062663699500262,0.0062663699500262
16243,16243,16243,16243.0,364.85595703125,432.65380859375,4.291614786783854,0.4263682047526042,0.0019434814453125,137.2175570145319,4.717982991536458,-0.0066827824201912,120.9591827392578,109.28915405273438,97.38733673095705,95.50650787353516,75.97296905517578,95.7188949584961,110.42391967773438,82.44902801513672,98.91513061523438,96.56575012207033,0.0062711052596569,0.0060606831684708,0.0063625997863709,0.0059674349613487,0.0053447913378477,0.0064281802624464,0.0064281802624464,0.0064281802624464,0.0062663699500262,0.0062663699500262
16244,16244,16244,16244.0,389.85595703125,307.65380859375,3.6686981201171873,1.0492848714192708,0.0016934814453125,67.89710886859808,4.717982991536458,-0.0062157757552809,79.97335815429688,91.1630859375,111.93212890625,106.90068817138672,99.9194793701172,63.65496826171875,90.04932403564453,62.60162353515625,86.19116973876953,96.56575012207033,0.0042294501326978,0.0046567101962864,0.0047734105028212,0.0046204645186662,0.0040581757202744,0.0056012901477515,0.0056012901477515,0.0056012901477515,0.0062663699500262,0.0062663699500262
16245,16245,16245,16245.0,489.85595703125,407.65380859375,1.1770314534505208,3.5409515380859373,0.0026934814453125,42.30438135043451,4.717982991536458,-0.0100617850400147,73.13327026367188,59.384368896484375,48.35383987426758,66.89602661132812,91.18647003173828,101.99313354492188,113.9855499267578,158.3626251220703,137.08700561523438,96.56575012207033,0.0096659455448389,0.0094763161614537,0.0089872507378458,0.0100083453580737,0.0102659212425351,0.008908849209547,0.008908849209547,0.008908849209547,0.0062663699500262,0.0062663699500262
16246,16246,16246,16246.0,439.85595703125,357.65380859375,4.914531453450521,2.295118204752604,0.0021934814453125,60.40468312811524,7.209649658203125,-0.0080940246455695,87.49361419677734,88.18850708007812,95.12311553955078,86.08472442626953,97.44139099121094,83.89319610595703,103.37789916992188,105.02499389648438,111.63909149169922,96.56575012207033,0.0078124785795807,0.0074351197108626,0.0068803303875029,0.0073144049383699,0.0068082874640822,0.0072550699114799,0.0072550699114799,0.0072550699114799,0.0062663699500262,0.0062663699500262
16247,16247,16247,16247.0,339.85595703125,457.65380859375,2.422864786783854,4.786784871419271,0.0011934814453125,53.40594483827266,7.209649658203125,-0.0033926758944713,20.19675636291504,43.22681427001953,32.30815505981445,44.05524826049805,29.511388778686523,41.602684020996094,72.7989273071289,31.09253120422364,60.74324417114258,96.56575012207033,0.0030192341655492,0.0028414034750312,0.0026664901524782,0.0019265237497165,0.002015585778281,0.0039475108496844,0.0039475108496844,0.0039475108496844,0.0062663699500262,0.0062663699500262
16248,16248,16248,16248.0,327.35595703125,345.15380859375,4.603073120117188,3.229493204752604,0.0023184814453125,258.872259553165,7.832566324869791,-0.0089088022274658,245.10519409179688,240.45913696289065,239.293197631836,228.85508728027344,211.03944396972656,169.21798706054688,146.82080078125,117.33618927001952,118.00106811523438,96.56575012207033,0.0094005726277828,0.0091001335531473,0.0087463837116956,0.0079878903925418,0.0076063657179474,0.0076685147359967,0.0076685147359967,0.0076685147359967,0.0062663699500262,0.0062663699500262
16249,16249,16249,16249.0,427.35595703125,445.15380859375,2.111406453450521,0.7378265380859376,0.0013184814453125,1.5849483613355118,2.8492329915364585,-4.037623743067492e-05,12.79178237915039,26.86495780944824,25.534610748291016,14.745927810668944,24.07523727416992,32.11058807373047,63.9570541381836,37.946590423583984,67.105224609375,96.56575012207033,0.0021222094073891,0.002008712850511,0.0023896263446658,0.0026000088546425,0.0024599030148237,0.0043609556742012,0.0043609556742012,0.0043609556742012,0.0062663699500262,0.0062663699500262
16250,16250,16250,16250.0,477.35595703125,395.15380859375,3.357239786783854,4.4753265380859375,0.0018184814453125,65.92648429500278,7.832566324869791,-0.0066547834562767,48.61465072631836,33.901737213134766,35.35221862792969,33.07683181762695,46.582515716552734,48.9567756652832,78.97156524658203,72.18425750732422,92.55314636230467,96.56575012207033,0.0051354076713323,0.0049101617187261,0.0044965464621782,0.0052939495071768,0.0046793734654784,0.0060147354379296,0.0060147354379296,0.0060147354379296,0.0062663699500262,0.0062663699500262
16251,16251,16251,16251.0,377.35595703125,495.15380859375,0.8655731201171876,1.9836598714192708,0.0028184814453125,80.72879483995621,2.8492329915364585,-0.0092248672999496,98.65375518798828,100.13238525390624,101.44332122802734,124.21151733398438,114.0433349609375,188.19483947753903,154.83465576171875,173.4023895263672,143.44898986816406,96.56575012207033,0.0092731919139623,0.009600980207324,0.0108533045276999,0.0106818312779068,0.0112408800050616,0.0093222949653863,0.0093222949653863,0.0093222949653863,0.0062663699500262,0.0062663699500262
16252,16252,16252,16252.0,352.35595703125,370.15380859375,1.488489786783854,1.360743204752604,0.0025684814453125,253.2774603505493,2.849232991536458,-0.0097541448773087,236.0848388671875,236.7989044189453,221.490478515625,197.55123901367188,194.3781280517578,179.2542266845703,151.11203002929688,144.0050048828125,130.72503662109375,96.56575012207033,0.0097655178979039,0.0096852257847785,0.0097998436540365,0.0093348603695631,0.0093351826071739,0.0084954043850302,0.0084954043850302,0.0084954043850302,0.0062663699500262,0.0062663699500262
16253,16253,16253,16253.0,452.35595703125,470.15380859375,3.9801564534505207,3.852409871419271,0.0015684814453125,4.306368507473285,7.832566324869791,-0.0018579274366372,6.548861026763916,24.74290657043457,24.557512283325195,15.141767501831056,27.260915756225582,40.5581283569336,71.87920379638672,53.70113754272461,79.82918548583984,96.56575012207033,0.0035211038775742,0.0034413835965096,0.0034430862870067,0.0039469790644943,0.0034811978694051,0.0051878453232347,0.0051878453232347,0.0051878453232347,0.0062663699500262,0.0062663699500262
16254,16254,16254,16254.0,402.35595703125,320.15380859375,0.2426564534505208,0.1149098714192708,0.0010684814453125,1.399435630534555,0.3575663248697917,-5.81697556766098e-08,14.983181953430176,31.224794387817383,28.66261100769043,35.01001739501953,34.48402786254883,23.789913177490234,55.05043411254883,24.92061233520508,54.38126373291016,96.56575012207033,0.0004403694765642,0.0005503901047632,0.0013361661694943,0.0012530386447906,0.0016154886689037,0.003534065792337,0.003534065792337,0.003534065792337,0.0062663699500262,0.0062663699500262
16255,16255,16255,16255.0,302.35595703125,420.15380859375,2.734323120117188,2.6065765380859376,0.0020684814453125,158.18377805295515,5.340899658203125,-0.0073151886531785,176.4150390625,171.5919647216797,158.9069366455078,188.1647186279297,132.88372802734375,157.88685607910156,141.8199462890625,93.39593505859376,105.27710723876952,96.56575012207033,0.0074658053927123,0.0073078898712992,0.0076929237693548,0.0066409199498593,0.0060544293373823,0.0068416250869631,0.0068416250869631,0.0068416250869631,0.0062663699500262,0.0062663699500262
16256,16256,16256,16256.0,301.57470703125,380.31005859375,1.5468882242838542,0.4458343505859375,0.0011700439453125,37.49007031869908,1.992722574869792,-0.000877317407124,102.48661041259766,81.70166778564453,55.53691101074219,95.8927764892578,52.16282653808594,50.78018569946289,80.42877960205078,29.88333511352539,59.55037307739258,96.56575012207033,0.002553078578785,0.0014035291969776,0.0029527838341891,0.0018002452561631,0.0019371992675587,0.0038699896540492,0.0038699896540492,0.0038699896540492,0.0062663699500262,0.0062663699500262
16257,16257,16257,16257.0,401.57470703125,480.31005859375,4.038554890950521,2.937501017252604,0.0021700439453125,72.40101161535603,6.976055908203125,-0.0069193415763724,63.63906478881836,72.86407470703125,66.00448608398438,69.11463928222656,63.44292831420898,98.5108642578125,112.02278900146484,102.79258728027344,110.44622039794922,96.56575012207033,0.0069710221141576,0.0069822431541979,0.0071666240692138,0.0071881264448165,0.0066635706461966,0.0071775489486753,0.0071775489486753,0.0071775489486753,0.0062663699500262,0.0062663699500262
16258,16258,16258,16258.0,451.57470703125,330.31005859375,0.3010548909505208,1.6916676839192708,0.0026700439453125,94.5724150015363,1.992722574869792,-0.0097623220852939,97.76514434814452,116.56585693359376,124.39278411865234,122.67616271972656,160.6039581298828,117.93898010253906,122.5724868774414,155.6186065673828,135.89413452148438,96.56575012207033,0.0099254688248038,0.0101119698956608,0.0092735439538955,0.0098820673301815,0.0100880395621061,0.0088313287124037,0.0088313287124037,0.0088313287124037,0.0062663699500262,0.0062663699500262
16259,16259,16259,16259.0,351.57470703125,430.31005859375,2.792721557617188,4.1833343505859375,0.0016700439453125,101.07569487950803,6.976055908203125,-0.0056476508890551,81.94522094726562,87.26775360107422,80.79452514648438,84.69925689697266,61.077293395996094,76.12026977539062,98.4723892211914,60.88082504272461,84.99829864501953,96.56575012207033,0.0055187540128827,0.0052879424765706,0.0050597041845321,0.0044941860251128,0.0039466237649321,0.005523769184947,0.005523769184947,0.005523769184947,0.0062663699500262,0.0062663699500262
16260,16260,16260,16260.0,376.57470703125,305.31005859375,4.661471557617188,4.806251017252604,0.0019200439453125,121.02674065082746,9.467722574869793,-0.0073416972361561,138.16146850585938,127.84136962890624,154.80690002441406,144.36566162109375,139.7848358154297,87.70004272460938,105.69738006591795,80.47241973876953,97.72225952148438,96.56575012207033,0.0066473106853663,0.007420296780765,0.006113164126873,0.0058411564677953,0.0052166571840643,0.0063506592996418,0.0063506592996418,0.0063506592996418,0.0062663699500262,0.0062663699500262
16261,16261,16261,16261.0,476.57470703125,405.31005859375,2.169804890950521,2.3145843505859376,0.0029200439453125,99.30606157438932,4.484389241536459,-0.0109710753210849,90.06130981445312,85.9013900756836,71.33014678955078,86.1822509765625,114.5418701171875,126.6474838256836,127.01721954345705,186.12448120117188,148.61810302734375,96.56575012207033,0.01085717510432,0.0106346374377608,0.0103270048275589,0.0112290373072028,0.0120655940845608,0.0096582183614373,0.0096582183614373,0.0096582183614373,0.0062663699500262,0.0062663699500262
16262,16262,16262,16262.0,426.57470703125,355.31005859375,3.415638224283854,3.5604176839192707,0.0024200439453125,117.83687402103412,6.976055908203125,-0.0093261351092373,123.9474868774414,122.06591033935548,127.52689361572266,112.49337768554688,127.78018951416016,108.57655334472656,117.60678100585938,127.84131622314452,123.17018127441406,96.56575012207033,0.0092806424945592,0.0089756604284048,0.0082200840115547,0.0085350973531603,0.00828736461699,0.0080044390633702,0.0080044390633702,0.0080044390633702,0.0062663699500262,0.0062663699500262
16263,16263,16263,16263.0,326.57470703125,455.31005859375,0.9239715576171876,1.068751017252604,0.0014200439453125,89.82827635095546,1.992722574869792,-0.0042801986714816,84.23273468017578,69.93787384033203,55.78127670288086,74.76849365234375,45.71368408203125,63.78495407104492,90.14122009277344,44.01779556274414,72.27433776855469,96.56575012207033,0.0036417436785995,0.0035669398494064,0.00400624377653,0.0031472155824303,0.0028534713201224,0.0046968795359134,0.0046968795359134,0.0046968795359134,0.0062663699500262,0.0062663699500262
16264,16264,16264,16264.0,339.07470703125,342.81005859375,3.727096557617188,2.003126017252604,0.0020450439453125,198.17551896101065,5.730222574869792,-0.0078524573426595,187.9468688964844,185.40708923339844,186.484603881836,179.1074981689453,155.14207458496094,122.71404266357422,125.0291976928711,91.29142761230467,104.08423614501952,96.56575012207033,0.0077507365494966,0.0073708952404558,0.0071756234392523,0.0065146414563059,0.0059180036187171,0.0067641041241586,0.0067641041241586,0.0067641041241586,0.0062663699500262,0.0062663699500262
16265,16265,16265,16265.0,439.07470703125,442.81005859375,1.2354298909505208,4.494792683919271,0.0010450439453125,0.0003491728015274,5.730222574869792,-4.038456877740137e-12,-14.38323211669922,13.635296821594238,10.66630744934082,-3.5744760036468506,14.480365753173828,19.110498428344727,49.34013366699219,23.839317321777344,53.18839263916016,96.56575012207033,0.0002242333721369,0.0003502390172798,0.0008188657811842,0.0011267601512372,0.0015453933738172,0.0034565448295325,0.0034565448295325,0.0034565448295325,0.0062663699500262,0.0062663699500262
16266,16266,16266,16266.0,489.07470703125,392.81005859375,4.972929890950521,0.7572926839192708,0.0015450439453125,37.857573266464094,5.730222574869792,-0.0022856526988885,13.490461349487305,16.79436492919922,20.66205596923828,15.789596557617188,32.418155670166016,33.667510986328125,65.48921966552734,52.10823822021485,78.63631439208984,96.56575012207033,0.0029381753411144,0.0026985497679561,0.0029257859569042,0.0038207008037716,0.0033779374789446,0.0051103243604302,0.0051103243604302,0.0051103243604302,0.0062663699500262,0.0062663699500262
16267,16267,16267,16267.0,389.07470703125,492.81005859375,2.481263224283854,3.2489593505859373,0.0025450439453125,67.71357525295637,5.730222574869791,-0.0081918225754154,75.11479187011719,85.0577392578125,82.82470703125,97.21746063232422,88.30548095703125,144.34585571289062,135.6021270751953,141.38890075683594,129.53216552734375,96.56575012207033,0.0084373345598578,0.0086145028471946,0.009282543323934,0.0092085823416709,0.0091655915603041,0.008417883887887,0.008417883887887,0.008417883887887,0.0062663699500262,0.0062663699500262
16268,16268,16268,16268.0,364.07470703125,367.81005859375,0.6125132242838542,2.626042683919271,0.0027950439453125,265.5086949436798,3.238555908203125,-0.0106789313057011,244.79122924804688,247.8465576171875,236.2344512939453,204.18975830078125,218.35910034179688,198.82730102539065,159.14842224121094,170.5304718017578,142.25611877441406,96.56575012207033,0.0109034562483429,0.0109104644507169,0.0108717326074838,0.0105555523186922,0.0110547067597508,0.0092447735369205,0.0092447735369205,0.0092447735369205,0.0062663699500262,0.0062663699500262
16269,16269,16269,16269.0,464.07470703125,467.81005859375,3.1041798909505207,0.1343760172526041,0.0017950439453125,6.218727482402409,3.238555908203125,-0.002175216168475,22.720687866210938,27.5687198638916,27.78910255432129,22.11527442932129,34.265533447265625,50.47241973876953,80.18467712402344,70.3355484008789,91.36027526855467,96.56575012207033,0.0044224220328032,0.0043630092404782,0.0045149754732847,0.0051676710136234,0.0045595304109156,0.005937214475125,0.005937214475125,0.005937214475125,0.0062663699500262,0.0062663699500262
16270,16270,16270,16270.0,414.07470703125,317.81005859375,1.858346557617188,3.871876017252604,0.0012950439453125,93.52019058240214,5.730222574869791,-0.0021495843944101,56.70882415771485,42.139122009277344,49.38042449951172,49.52949142456055,48.53986358642578,32.99828338623047,64.83507537841797,36.609493255615234,65.912353515625,96.56575012207033,0.0021281077060848,0.0027224235236644,0.0024080551229417,0.0024737303610891,0.0023732252884656,0.0042834347113966,0.0042834347113966,0.0042834347113966,0.0062663699500262,0.0062663699500262
16271,16271,16271,16271.0,314.07470703125,417.81005859375,4.350013224283854,1.3802093505859374,0.0022950439453125,198.9499248853688,5.730222574869792,-0.008212187952487,206.68321228027344,200.7855987548828,180.2931060791016,196.6131896972656,153.3135528564453,180.13406372070312,151.482421875,114.9758758544922,116.80819702148438,96.56575012207033,0.0082491934299469,0.0081270821392536,0.0087648127228021,0.0078616114333271,0.00745335733518,0.0075909937731921,0.0075909937731921,0.0075909937731921,0.0062663699500262,0.0062663699500262
16272,16272,16272,16272.0,320.32470703125,324.06005859375,1.079700724283854,3.7161468505859374,0.0017325439453125,176.6576961086123,4.795847574869791,-0.0065550767396932,162.3857879638672,158.32553100585938,163.68222045898438,180.111328125,139.6236114501953,98.6886978149414,112.12385559082033,65.52291870117188,88.17928314208984,96.56575012207033,0.0062125865370035,0.0065146735869348,0.0057248659431934,0.0048309285193681,0.0042475494556128,0.0057304920628666,0.0057304920628666,0.0057304920628666,0.0062663699500262,0.0062663699500262
16273,16273,16273,16273.0,420.32470703125,424.06005859375,3.571367390950521,1.2244801839192707,0.0027325439453124,157.55679770923615,4.795847574869791,-0.0099638478861458,135.9283905029297,133.45904541015625,116.5584945678711,108.08074188232422,117.79638671875,142.57528686523438,134.7678985595703,162.98927307128906,139.07513427734375,96.56575012207033,0.0098708756268024,0.0097845084965229,0.0099387066438794,0.0102188093587756,0.0105658452957868,0.0090380515903234,0.0090380515903234,0.0090380515903234,0.0062663699500262,0.0062663699500262
16274,16274,16274,16274.0,470.32470703125,374.06005859375,2.325534057617188,4.961980183919271,0.0022325439453125,24.485052758989514,7.287514241536458,-0.0078176216942222,82.34905242919922,61.78210067749024,61.72694778442383,64.34451293945312,80.71309661865234,76.01235961914062,98.4025650024414,108.79896545410156,113.62720489501952,96.56575012207033,0.0078250132501125,0.0075552272610366,0.0067603276111185,0.0075248694047331,0.0070529365912079,0.0073842713609337,0.0073842713609337,0.0073842713609337,0.0062663699500262,0.0062663699500262
16275,16275,16275,16275.0,370.32470703125,474.06005859375,4.817200724283854,2.4703135172526043,0.0012325439453125,35.71901654617325,7.287514241536458,-0.0033128966944083,16.570165634155273,34.246826171875,26.64041519165039,27.37605857849121,24.70557403564453,37.369667053222656,68.99600219726562,33.16114807128906,62.73136520385742,96.56575012207033,0.0025712726637721,0.0023415519390255,0.0025464871432632,0.0021369878668338,0.0021496848203241,0.0040767122991383,0.0040767122991383,0.0040767122991383,0.0062663699500262,0.0062663699500262
16276,16276,16276,16276.0,395.32470703125,399.06005859375,2.948450724283854,1.8473968505859373,0.0014825439453125,37.79064026077973,4.795847574869791,-0.0051212345228979,50.882354736328125,57.75899505615234,56.67749786376953,49.5551986694336,44.26423263549805,47.44462203979492,77.74237823486328,47.97774887084961,75.455322265625,96.56575012207033,0.0038982674013823,0.0035303619224578,0.0035999473184347,0.0034839583095163,0.0031101768836379,0.0049036019481718,0.0049036019481718,0.0049036019481718,0.0062663699500262,0.0062663699500262
16277,16277,16277,16277.0,495.32470703125,499.06005859375,0.4567840576171875,4.339063517252604,0.0024825439453125,17.285627019998852,4.795847574869791,-0.0079647332204435,20.793102264404297,23.90864562988281,20.085649490356445,33.443138122558594,50.55108642578125,84.74102020263672,103.8989486694336,134.5298309326172,126.35116577148438,96.56575012207033,0.0076587814837694,0.0077482131309807,0.0078137880191206,0.0088718393817543,0.008720951154828,0.0082111610099673,0.0082111610099673,0.0082111610099673,0.0062663699500262,0.0062663699500262
16278,16278,16278,16278.0,445.32470703125,349.06005859375,4.194284057617187,0.6015635172526043,0.0029825439453125,134.17133928569348,4.795847574869791,-0.0112701039353265,120.54087829589844,149.88873291015625,145.59707641601562,138.55203247070312,184.51939392089844,151.3212432861328,138.8398895263672,194.1772918701172,151.79908752441406,96.56575012207033,0.0118207950145006,0.0115295089781284,0.0109921665862202,0.0115657802671194,0.0125876208767294,0.0098649412393569,0.0098649412393569,0.0098649412393569,0.0062663699500262,0.0062663699500262
16279,16279,16279,16279.0,345.32470703125,449.06005859375,1.702617390950521,3.09323018391927,0.0019825439453125,100.8891123813478,4.795847574869791,-0.0066504377946853,109.69197082519533,109.30410766601562,101.60733795166016,110.61234283447266,81.92259979248047,111.1911163330078,119.01436614990234,85.79666137695312,100.90324401855467,96.56575012207033,0.0066567887552082,0.006625888403505,0.0067783258855342,0.0061778989620506,0.0055618030019104,0.0065573817119002,0.0065573817119002,0.0065573817119002,0.0062663699500262,0.0062663699500262
16280,16280,16280,16280.0,332.82470703125,361.56005859375,3.882825724283854,4.027605183919271,0.0026075439453125,286.1625217071547,7.910430908203125,-0.0099492650327163,267.9110412597656,261.0807800292969,259.98516845703125,240.01893615722656,235.3387756347656,207.06748962402344,162.41281127929688,148.41848754882812,132.71315002441406,96.56575012207033,0.0105966022238135,0.0103916553780436,0.0102155702188611,0.009545324370265,0.0096212876960635,0.0086246058344841,0.0086246058344841,0.0086246058344841,0.0062663699500262,0.0062663699500262
16281,16281,16281,16281.0,432.82470703125,461.56005859375,1.3911590576171875,1.535938517252604,0.0016075439453125,14.842532301637153,2.927097574869792,-0.0043741449662021,25.052953720092773,35.530208587646484,34.06110382080078,25.68425178527832,32.45393753051758,46.5351791381836,76.99366760253906,56.40926361083984,81.81730651855469,96.56575012207033,0.0037758373655378,0.003729474497959,0.0038588126190006,0.0041574435308575,0.0036567531060427,0.0053170467726886,0.0053170467726886,0.0053170467726886,0.0062663699500262,0.0062663699500262
16282,16282,16282,16282.0,482.82470703125,311.56005859375,2.6369923909505206,2.7817718505859377,0.0011075439453125,35.05784247261625,5.418764241536458,-0.000178894746455,49.700340270996094,10.785091400146484,13.20434856414795,10.282896995544434,27.16949844360352,17.750995635986328,47.55275344848633,26.776058197021484,56.369384765625,96.56575012207033,-4.0723920392338187e-05,7.3105504270643e-05,0.0006804338190704,0.0014635027619078,0.0017357687465846,0.0036632672417908,0.0036632672417908,0.0036632672417908,0.0062663699500262,0.0062663699500262
16283,16283,16283,16283.0,382.82470703125,411.56005859375,0.1453257242838541,0.2901051839192708,0.0021075439453125,134.15451430446265,0.4354309082031249,-0.0076113012633189,128.654052734375,121.11386108398438,111.9128875732422,101.0250473022461,89.68280029296875,102.24288940429688,114.1250228881836,96.9567413330078,107.26522827148438,96.56575012207033,0.0061961221508681,0.0068733519874513,0.0070371916517615,0.0068513839505612,0.0062852595001459,0.006970826536417,0.006970826536417,0.006970826536417,0.0062663699500262,0.0062663699500262
16284,16284,16284,16284.0,357.82470703125,336.56005859375,2.0140757242838543,0.9130218505859377,0.0023575439453125,214.67888835477137,2.927097574869792,-0.0091206723203679,204.54556274414065,213.1312866210937,216.2360992431641,192.10987854003903,192.0772857666016,146.4396514892578,136.58206176757812,121.32332611083984,119.98918914794922,96.56575012207033,0.0087555469945073,0.008732714690268,0.0086263809353113,0.0081983543932437,0.0078648338094353,0.0077977161854505,0.0077977161854505,0.0077977161854505,0.0062663699500262,0.0062663699500262
16285,16285,16285,16285.0,457.82470703125,436.56005859375,4.5057423909505205,3.404688517252604,0.0013575439453125,1.1216850728525576,7.910430908203125,-2.521850434907268e-05,7.33818769454956,19.84432411193848,20.699237823486328,8.379169464111328,23.122966766357425,29.661226272583008,61.46938705444336,40.22837829589844,69.09334564208984,96.56575012207033,0.0022189430892467,0.0021191500127315,0.0022696233354508,0.002810473088175,0.0026078207883983,0.004490157123655,0.004490157123655,0.004490157123655,0.0062663699500262,0.0062663699500262
16286,16286,16286,16286.0,407.82470703125,386.56005859375,0.7682423909505209,2.158855183919271,0.0018575439453125,65.2114868735252,2.927097574869792,-0.0068768294812198,81.486328125,82.91990661621094,85.21257781982422,73.14799499511719,69.58560180664062,69.98595428466797,94.42125701904295,75.31871795654297,94.54126739501952,96.56575012207033,0.0058285417035222,0.0056703467853367,0.0054480019025504,0.0055044135078787,0.004882566165179,0.0061439368873834,0.0061439368873834,0.0061439368873834,0.0062663699500262,0.0062663699500262
16287,16287,16287,16287.0,307.82470703125,486.56005859375,3.2599090576171874,4.650521850585937,0.0028575439453125,72.44040924794975,7.910430908203125,-0.009574386414906,85.18915557861328,17.92616081237793,161.14830017089844,225.6139068603516,182.44342041015625,290.7091064453125,192.43923950195312,178.24221801757812,145.43710327148438,96.56575012207033,0.0094126593321561,0.0098459310829639,0.0118047595024108,0.0108922952786087,0.0115546230226755,0.0094514964148402,0.0094514964148402,0.0094514964148402,0.0062663699500262,0.0062663699500262
16288,16288,16288,16288.0,310.94970703125,327.18505859375,4.895065307617188,3.015365600585937,0.0013887939453125,132.9114219735,7.910430908203125,-0.0048760685070991,114.46910858154295,113.97051239013672,106.0172119140625,142.30406188964844,93.3965072631836,67.29380798339844,92.58739471435548,42.10176849365234,70.683837890625,96.56575012207033,0.004588252864778,0.0044423774816095,0.0040084938518702,0.0029788443353027,0.002729264087975,0.0045935180969536,0.0045935180969536,0.0045935180969536,0.0062663699500262,0.0062663699500262
